task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,230,0.0,0.008195919529436532,0.28396680155621035,0.05940841892126408,0.1901903737776011,0.3051679065689066,smolvla-down-20-2
libero_object,0,1,1.0,1.0,True,248,0.0,0.0065798306453814315,0.012329525122542501,0.07585677376991516,0.17911798677690755,0.3096000380396007,smolvla-down-20-2
libero_object,0,2,1.0,1.0,True,135,0.0,0.010515898701652263,0.29652795620105293,0.07216779876942117,0.21274287310089413,0.277483917318078,smolvla-down-20-2
libero_object,0,3,0.0,0.0,False,280,0.0,0.006661663529633659,0.012916114379010074,0.021780318791956688,0.11778454402979688,0.26207287078420194,smolvla-down-20-2
libero_object,0,4,1.0,1.0,True,280,0.0,0.006915127577115125,0.01271680673991159,0.04992783730313531,0.1796226801689155,0.32341186709082154,smolvla-down-20-2
libero_object,1,0,1.0,1.0,True,158,0.0,0.008287885038430708,0.29317546303272657,0.0093773349744172,0.15047936562048053,0.264334825802962,smolvla-down-20-2
libero_object,1,1,1.0,1.0,True,177,0.0,0.006316523596719062,0.013806191683389786,0.009933326032376372,0.13026107521794394,0.2615526618475761,smolvla-down-20-2
libero_object,1,2,0.0,0.0,False,280,0.0,0.003086515586344905,0.01013202518431899,0.012934807994062353,0.062484190697538154,0.2609779792995073,smolvla-down-20-2
libero_object,1,3,1.0,1.0,True,128,0.0,0.009746654027361412,0.26745066373427057,0.008930301734257226,0.16235647093042394,0.26127947572964005,smolvla-down-20-2
libero_object,1,4,1.0,1.0,True,130,0.0,0.00953169873134143,0.28592661386677887,0.009004313469696351,0.1607883966199005,0.2615004454414831,smolvla-down-20-2
libero_object,2,0,1.0,1.0,True,120,0.0,0.007672683066847789,0.012857553357541008,0.11245057894239886,0.21780718199681895,0.29780529303876513,smolvla-down-20-2
libero_object,2,1,1.0,1.0,True,116,0.0,0.01054109138639712,0.31748613186130964,0.11203203650921997,0.22550924011352538,0.29479236630544686,smolvla-down-20-2
libero_object,2,2,1.0,1.0,True,113,0.0,0.010167763453392173,0.29946878467326715,0.11361949302997866,0.21937797257211453,0.28708791602235306,smolvla-down-20-2
libero_object,2,3,1.0,1.0,True,117,0.0,0.00761906858980874,0.01211696121974513,0.11277531352726625,0.2246052335896423,0.303285044093939,smolvla-down-20-2
libero_object,2,4,1.0,1.0,True,118,0.0,0.010017278903121634,0.30304355383666126,0.1127188472715513,0.22299474675121123,0.2947182979526689,smolvla-down-20-2
libero_object,3,0,0.0,0.0,False,280,0.0,0.004652841142362299,0.011075640366617715,0.030260214224004905,0.10384294725642576,0.261091855022044,smolvla-down-20-2
libero_object,3,1,0.0,0.0,False,280,0.0,0.003708929621444966,0.0118838598495553,0.06831175682335618,0.12022871766224645,0.2616004544728754,smolvla-down-20-2
libero_object,3,2,0.0,0.0,False,280,0.0,0.004297433955457295,0.010881605039404663,0.029248313179012844,0.1117508813953423,0.2607831777556169,smolvla-down-20-2
libero_object,3,3,0.0,0.0,False,280,0.0,0.004228753632471174,0.011738095500964352,0.07952639930745983,0.15795397814771647,0.2613763949667345,smolvla-down-20-2
libero_object,3,4,1.0,1.0,True,185,0.0,0.007483640728214395,0.2860632636242881,0.0697579314489292,0.17157205674400827,0.285831220430545,smolvla-down-20-2
libero_object,4,0,1.0,1.0,True,166,0.0,0.006581220966064051,0.011734731250781213,0.11275589390335454,0.2369148872971282,0.3265417015776933,smolvla-down-20-2
libero_object,4,1,1.0,1.0,True,166,0.0,0.006559172752461288,0.011721133661155193,0.12560999963429623,0.23287916498665723,0.31264260605755206,smolvla-down-20-2
libero_object,4,2,0.0,0.0,False,280,0.0,0.004589345630261918,0.010840499623487349,0.11460098961367818,0.19320063476857172,0.30284936573834964,smolvla-down-20-2
libero_object,4,3,0.0,0.0,False,280,0.0,0.00406535081812707,0.010154747406235185,0.08492799620032775,0.17385631999436418,0.27625233574381675,smolvla-down-20-2
libero_object,4,4,0.0,0.0,False,280,0.0,0.0029383913961004205,0.009349083209905205,0.07152683737065474,0.17428444375028695,0.2854303092546853,smolvla-down-20-2
libero_object,5,0,1.0,1.0,True,136,0.0,0.009464293634592462,0.28292384120314723,0.04366574895782893,0.17810184791937853,0.2615415390447244,smolvla-down-20-2
libero_object,5,1,1.0,1.0,True,152,0.0,0.006997297973284014,0.012156691013335585,0.05810757812057414,0.16806749851368272,0.2613511242612777,smolvla-down-20-2
libero_object,5,2,0.0,0.0,False,280,0.0,0.0032993293900592355,0.011127862246570808,0.04456622659727644,0.09864377383662733,0.26130697566531863,smolvla-down-20-2
libero_object,5,3,1.0,1.0,True,140,0.0,0.00867872090458137,0.26500681982809704,0.05080368739760939,0.1577373618695518,0.2614316687336019,smolvla-down-20-2
libero_object,5,4,1.0,1.0,True,178,0.0,0.006329723063691577,0.011305897824792624,0.04994744766957547,0.15252119601237168,0.261304766134414,smolvla-down-20-2
libero_object,6,0,0.0,0.0,False,280,0.0,0.005850496549317803,0.01236357254883346,0.009270382597582935,0.0952407254735323,0.26586885729570003,smolvla-down-20-2
libero_object,6,1,1.0,1.0,True,262,0.0,0.007980099073303135,0.3081903782782592,0.008929405768454468,0.1514584592838189,0.31366568063805855,smolvla-down-20-2
libero_object,6,2,1.0,1.0,True,147,0.0,0.011061348046405581,0.31545716675846236,0.010370211911255076,0.20731507620173564,0.3028242456221606,smolvla-down-20-2
libero_object,6,3,1.0,1.0,True,149,0.0,0.007999381727975863,0.013160726009744272,0.012867469322191821,0.18816288713358922,0.2689232937342612,smolvla-down-20-2
libero_object,6,4,1.0,1.0,True,155,0.0,0.01002117979451254,0.29949886897056915,0.010579664166438352,0.19273051753302622,0.2993977400306993,smolvla-down-20-2
libero_object,7,0,1.0,1.0,True,169,0.0,0.008900742602607963,0.29306657591250285,0.08478120241695922,0.22804305265571212,0.32546657497503834,smolvla-down-20-2
libero_object,7,1,1.0,1.0,True,229,0.0,0.006804336403846263,0.011781516929541144,0.07001397799799647,0.19676592700158652,0.3076829074924135,smolvla-down-20-2
libero_object,7,2,1.0,1.0,True,237,0.0,0.006596516889506741,0.012285167451881364,0.089551429806214,0.1969194312127068,0.30213260573696743,smolvla-down-20-2
libero_object,7,3,1.0,1.0,True,189,0.0,0.008635993672788137,0.2704003182783373,0.08271500655185328,0.20681259106981278,0.31573024913144576,smolvla-down-20-2
libero_object,7,4,1.0,1.0,True,154,0.0,0.009125045020457113,0.3053263276737147,0.09681936921339933,0.2254540759210171,0.3148837909149744,smolvla-down-20-2
libero_object,8,0,1.0,1.0,True,158,0.0,0.009862315171111025,0.31164976385115206,0.017235710658975598,0.1964109888302291,0.28884595576147193,smolvla-down-20-2
libero_object,8,1,0.0,0.0,False,280,0.0,0.006106879715792839,0.012914859841041022,0.011628199789221041,0.10525962895565451,0.26113431972475465,smolvla-down-20-2
libero_object,8,2,1.0,1.0,True,221,0.0,0.008808442348320341,0.30517931560262546,0.010001439672753312,0.1772253629415682,0.3011280469816554,smolvla-down-20-2
libero_object,8,3,0.0,0.0,False,280,0.0,0.004602225636548347,0.01198039642700074,0.010125687684743798,0.07286369153508782,0.26088463376432136,smolvla-down-20-2
libero_object,8,4,1.0,1.0,True,227,0.0,0.007139302697503702,0.013165351032140001,0.009485926305914175,0.1736422350949817,0.2847130729869989,smolvla-down-20-2
libero_object,9,0,1.0,1.0,True,128,0.0,0.009643927958200477,0.32129756620512656,0.09644664900053104,0.20532160968343807,0.2614710308789149,smolvla-down-20-2
libero_object,9,1,1.0,1.0,True,212,0.0,0.004928171903516865,0.01155025269351916,0.09545479962691007,0.22746927145315884,0.31642789513026914,smolvla-down-20-2
libero_object,9,2,0.0,0.0,False,280,0.0,0.003527171435688194,0.011452515820818833,0.12443586032605303,0.2020510761291116,0.2620784219379932,smolvla-down-20-2
libero_object,9,3,0.0,0.0,False,280,0.0,0.004776277751586349,0.011323927355796527,0.025650913743377787,0.13220170243470783,0.26102413907378813,smolvla-down-20-2
libero_object,9,4,1.0,1.0,True,123,0.0,0.010484097173491486,0.3137108787984649,0.10135215299449822,0.2246667340985733,0.3092707535654589,smolvla-down-20-2
